8.848	0.369041828
8.849	0.470993632
8.85	0.508091633
8.851	0.47122558
8.852	0.369220232
8.853	0.213420003
8.854	0.022139479
8.855	-0.173145447
8.856	-0.345867646
8.857	-0.471891738
8.858	-0.531611233
8.859	-0.52100085
8.86	-0.439875979
8.861	-0.296870855
8.862	-0.115444042
8.863	0.082371666
8.864	0.267635356
8.865	0.409873165
8.866	0.493790016
8.867	0.506960484
8.868	0.446422703
8.869	0.323356196
8.87	0.151179812
8.871	-0.045847108
8.872	-0.237262709
8.873	-0.398835789
8.874	-0.504530789
8.875	-0.538788256
8.876	-0.502457623
8.877	-0.396849695
8.878	-0.23804665
8.879	-0.050346153
8.88	0.144391474
8.881	0.316814864
8.882	0.441725527
8.883	0.503479007
8.884	0.489832541
8.885	0.404761289
8.886	0.262341008
8.887	0.078249566
8.888	-0.118922618
8.889	-0.302487562
8.89	-0.450311992
8.891	-0.536388246
8.892	-0.549531533
8.893	-0.490162307
8.894	-0.365241349
8.895	-0.197007085
8.896	-0.008916333
8.897	0.17606736
8.898	0.329138247
8.899	0.431323877
8.9	0.468067696
8.901	0.427729765
8.902	0.320467249
8.903	0.160383034
8.904	-0.033676212
8.905	-0.231690016
8.906	-0.409532808
8.907	-0.543323219
8.908	-0.61007307
8.909	-0.603279321
8.91	-0.522778699
8.911	-0.378790258
8.912	-0.196830646
8.913	0.002630956
8.914	0.193654242
8.915	0.345975307
8.916	0.442905803
8.917	0.469566679
8.918	0.422267012
8.919	0.314899234
8.92	0.162897836
8.921	-0.010769056
8.922	-0.179278631
8.923	-0.321569079
8.924	-0.410888323
8.925	-0.427417267
8.926	-0.367884767
8.927	-0.232826991
8.928	-0.040855869
8.929	0.180344499
8.93	0.40720121
8.931	0.610782338
8.932	0.766680629
8.933	0.859031887
8.934	0.874119149
8.935	0.814061854
8.936	0.691950701
8.937	0.523197589
8.938	0.336173786
8.939	0.157118298
8.94	0.007057941
8.941	-0.089433228
8.942	-0.121914121
8.943	-0.090619309
8.944	-0.001281302
8.945	0.126146873
8.946	0.270503279
8.947	0.410554626
8.948	0.519046441
8.949	0.578104038
8.95	0.574218157
8.951	0.497591416
8.952	0.359934758
8.953	0.176954146
8.954	-0.03062438
8.955	-0.232806419
8.956	-0.407082627
8.957	-0.532129628
8.958	-0.588842463
8.959	-0.572832088
8.96	-0.483858
8.961	-0.332520357
8.962	-0.144707632
8.963	0.057425749
8.964	0.245164165
8.965	0.38835731
8.966	0.472148153
8.967	0.483451596
8.968	0.420471982
8.969	0.296703616
8.97	0.1262673
8.971	-0.066993391
8.972	-0.255064061
8.973	-0.416369318
8.974	-0.524338181
8.975	-0.56141048
8.976	-0.526468455
8.977	-0.419697154
8.978	-0.25836263
8.979	-0.068551373
8.98	0.127038609
8.981	0.299176229
8.982	0.423303612
8.983	0.484449991
8.984	0.470554013
8.985	0.385398246
8.986	0.243151847
8.987	0.059722879
8.988	-0.136173057
8.989	-0.317934936
8.99	-0.463992995
8.991	-0.548952533
8.992	-0.561532975
8.993	-0.501236133
8.994	-0.373914504
8.995	-0.201216072
8.996	-0.007244041
8.997	0.183584845
8.998	0.341774876
8.999	0.44834381
9	0.488949755
9.001	0.452079146
9.002	0.346637292
9.003	0.186407554
9.004	-0.007689477
9.005	-0.203326695
9.006	-0.374753588
9.007	-0.499210442
9.008	-0.557911787
9.009	-0.546840953
9.01	-0.465660869
9.011	-0.322928089
9.012	-0.141894298
9.013	0.055784715
9.014	0.241646291
9.015	0.385248918
9.016	0.470602444
9.017	0.484446895
9.018	0.42346673
9.019	0.299355572
9.02	0.126668505
9.021	-0.069488243
9.022	-0.258713282
9.023	-0.417907619
9.024	-0.522586748
9.025	-0.557930134
9.026	-0.524121693
9.027	-0.420744118
9.028	-0.262293446
9.029	-0.072951656
9.03	0.124180955
9.031	0.298205189
9.032	0.423274901
9.033	0.484478267
9.034	0.470595331
9.035	0.386015347
9.036	0.244771221
9.037	0.06242548
9.038	-0.132232174
9.039	-0.312556454
9.04	-0.457504649
9.041	-0.542631566
9.042	-0.557112022
9.043	-0.499543252
9.044	-0.37390473
9.045	-0.200544748
9.046	-0.004146872
9.047	0.188666149
9.048	0.346268137
9.049	0.449367281
9.05	0.485469409
9.051	0.445761135
9.052	0.340780621
9.053	0.183785822
9.054	-0.006511382
9.055	-0.200002598
9.056	-0.371577063
9.057	-0.497249494
9.058	-0.556385972
9.059	-0.544198283
9.06	-0.461268835
9.061	-0.31770377
9.062	-0.137282208
9.063	0.059366215
9.064	0.245192284
9.065	0.389910306
9.066	0.476145226
9.067	0.489171982
9.068	0.425843508
9.069	0.299676
9.07	0.126914004
9.071	-0.067546951
9.072	-0.255311312
9.073	-0.415085954
9.074	-0.522159685
9.075	-0.559670316
9.076	-0.525965102
9.077	-0.42069567
9.078	-0.260193048
9.079	-0.070438213
9.08	0.125275158
9.081	0.297447803
9.082	0.421824993
9.083	0.483942638
9.084	0.471708604
9.085	0.388182175
9.086	0.24662842
9.087	0.062859595
9.088	-0.133346915
9.089	-0.314298497
9.09	-0.458481689
9.091	-0.541927706
9.092	-0.555034718
9.093	-0.497650386
9.094	-0.3741985
9.095	-0.204222262
9.096	-0.010678811
9.097	0.181466623
9.098	0.341212379
9.099	0.448467557
9.1	0.488949755
9.101	0.452037688
9.102	0.347345273
9.103	0.188451157
9.104	-0.004709834
9.105	-0.20074209
9.106	-0.373893166
9.107	-0.500313924
9.108	-0.559801541
9.109	-0.547690506
9.11	-0.464295528
9.111	-0.319594689
9.112	-0.1379303
9.113	0.05894545
9.114	0.243186888
9.115	0.384919326
9.116	0.468348544
9.117	0.48042332
9.118	0.418496688
9.119	0.295045028
9.12	0.124501277
9.121	-0.069490486
9.122	-0.258420556
9.123	-0.419816467
9.124	-0.527728812
9.125	-0.564890826
9.126	-0.530220085
9.127	-0.424252915
9.128	-0.263718574
9.129	-0.074265288
9.13	0.121489259
9.131	0.294326717
9.132	0.419601909
9.133	0.482196265
9.134	0.469805582
9.135	0.38601013
9.136	0.244799653
9.137	0.06205291
9.138	-0.133268398
9.139	-0.314377621
9.14	-0.459703075
9.141	-0.544011619
9.142	-0.556229914
9.143	-0.49588951
9.144	-0.3686665
9.145	-0.19598398
9.146	-0.001920777
9.147	0.18886509
9.148	0.346612529
9.149	0.452384601
9.15	0.492430084
9.151	0.456142004
9.152	0.352890994
9.153	0.195816357
9.154	0.004126222
9.155	-0.191577842
9.156	-0.365864207
9.157	-0.494383711
9.158	-0.555858464
9.159	-0.544725826
9.16	-0.461247358
9.161	-0.316139175
9.162	-0.134565625
9.163	0.06151249
9.164	0.244852293
9.165	0.386471348
9.166	0.47087778
9.167	0.484334921
9.168	0.422886931
9.169	0.298015586
9.17	0.124403799
9.171	-0.072836969
9.172	-0.2635409
9.173	-0.424595497
9.174	-0.530875375
9.175	-0.566630991
9.176	-0.531611946
9.177	-0.425964768
9.178	-0.265361858
9.179	-0.07483779
9.18	0.122516597
9.181	0.29639936
9.182	0.421457943
9.183	0.482744954
9.184	0.468725386
9.185	0.383616728
9.186	0.241424204
9.187	0.057648103
9.188	-0.138985707
9.189	-0.321481155
9.19	-0.467803959
9.191	-0.552547914
9.192	-0.565055753
9.193	-0.505558328
9.194	-0.379993749
9.195	-0.209119284
9.196	-0.015745804
9.197	0.176215175
9.198	0.336213018
9.199	0.443285427
9.2	0.481989063
9.201	0.441967039
9.202	0.3349404
9.203	0.17673531
9.204	-0.012615702
9.205	-0.204142181
9.206	-0.375038436
9.207	-0.502405662
9.208	-0.564338259
9.209	-0.553655604
9.21	-0.469629578
9.211	-0.323247648
9.212	-0.140560196
9.213	0.05607763
9.214	0.239649224
9.215	0.38138314
9.216	0.46575907
9.217	0.479070814
9.218	0.417943234
9.219	0.294865093
9.22	0.124838072
9.221	-0.068049496
9.222	-0.255334615
9.223	-0.415049887
9.224	-0.521664139
9.225	-0.557930134
9.226	-0.52259
9.227	-0.415993538
9.228	-0.254921533
9.229	-0.065267782
9.23	0.130327368
9.231	0.302945684
9.232	0.428436008
9.233	0.492101239
9.234	0.481407803
9.235	0.399164912
9.236	0.258696587
9.237	0.075826465
9.238	-0.11971769
9.239	-0.300370122
9.24	-0.444706328
9.241	-0.528308977
9.242	-0.540761673
9.243	-0.481183646
9.244	-0.353756772
9.245	-0.178796146
9.246	0.019262787
9.247	0.214203057
9.248	0.374564802
9.249	0.480935473
9.25	0.520272836
9.251	0.482725738
9.252	0.378147541
9.253	0.219969092
9.254	0.028071498
9.255	-0.165813059
9.256	-0.335946794
9.257	-0.4592573
9.258	-0.516635267
9.259	-0.504133271
9.26	-0.421617426
9.261	-0.277784556
9.262	-0.096132095
9.263	0.10156568
9.264	0.286779112
9.265	0.429101836
9.266	0.513051572
9.267	0.525978579
9.268	0.465030238
9.269	0.342080071
9.27	0.171180508
9.271	-0.023378528
9.272	-0.211787083
9.273	-0.371050963
9.274	-0.47599628
9.275	-0.510945505
9.276	-0.475940789
9.277	-0.371034773
9.278	-0.211776249
9.279	-0.023102718
9.28	0.172249923
9.281	0.344413425
9.282	0.468698675
9.283	0.530820475
9.284	0.519090595
9.285	0.43684546
9.286	0.296932051
9.287	0.114031867
9.288	-0.082820428
9.289	-0.265861003
9.29	-0.412548719
9.291	-0.497186108
9.292	-0.509169187
9.293	-0.448680828
9.294	-0.321564957
9.295	-0.149257475
9.296	0.044254604
9.297	0.234309488
9.298	0.390942228
9.299	0.495389426
9.3	0.534194203
9.301	0.496849246
9.302	0.392996334
9.303	0.235862258
9.304	0.04479101
9.305	-0.149326779
9.306	-0.32129983
9.307	-0.447452973
9.308	-0.507350645
9.309	-0.496173123
9.31	-0.414025877
9.311	-0.270715907
9.312	-0.090407407
9.313	0.105730681
9.314	0.290243094
9.315	0.433105795
9.316	0.518038639
9.317	0.531084072
9.318	0.4689946
9.319	0.344418138
9.32	0.172383816
9.321	-0.022617172
9.322	-0.211560265
9.323	-0.372260002
9.324	-0.479339141
9.325	-0.516166015
9.326	-0.481961691
9.327	-0.376780479
9.328	-0.216848405
9.329	-0.027585501
9.33	0.168356752
9.331	0.341294078
9.332	0.466202654
9.333	0.527873828
9.334	0.513939661
9.335	0.428205521
9.336	0.285025053
9.337	0.100650221
9.338	-0.095338399
9.339	-0.27601229
9.34	-0.420367312
9.341	-0.503944189
9.342	-0.516463993
9.343	-0.457491833
9.344	-0.331744224
9.345	-0.159573584
9.346	0.035533238
9.347	0.228420993
9.348	0.387742452
9.349	0.493197418
9.35	0.530713874
9.351	0.490705797
9.352	0.384685308
9.353	0.227289305
9.354	0.037679769
9.355	-0.154857705
9.356	-0.326672676
9.357	-0.454220289
9.358	-0.515744603
9.359	-0.504900135
9.36	-0.421441579
9.361	-0.27614108
9.362	-0.094376165
9.363	0.102259118
9.364	0.286758835
9.365	0.429646038
9.366	0.514632687
9.367	0.52753194
9.368	0.465196226
9.369	0.3407152
9.37	0.169285355
9.371	-0.025236543
9.372	-0.214740147
9.373	-0.37710308
9.374	-0.485871083
9.375	-0.523126707
9.376	-0.487977011
9.377	-0.38182582
9.378	-0.222302064
9.379	-0.034739183
9.38	0.159759194
9.381	0.332952794
9.382	0.459556286
9.383	0.522577392
9.384	0.508223571
9.385	0.420720885
9.386	0.276340352
9.387	0.092870783
9.388	-0.100625854
9.389	-0.279375184
9.39	-0.424201075
9.391	-0.51053411
9.392	-0.525999325
9.393	-0.467821541
9.394	-0.340107054
9.395	-0.164783161
9.396	0.032102395
9.397	0.223831566
9.398	0.379769349
9.399	0.481976438
9.4	0.518532671
9.401	0.480156071
9.402	0.376620873
9.403	0.220412623
9.404	0.029940439
9.405	-0.164463253
9.406	-0.337491495
9.407	-0.465008327
9.408	-0.526157766
9.409	-0.515787226
9.41	-0.433801864
9.411	-0.289953673
9.412	-0.108641468
9.413	0.088314137
9.414	0.272786603
9.415	0.414596165
9.416	0.497977492
9.417	0.509968187
9.418	0.448017452
9.419	0.324625109
9.42	0.153984006
9.421	-0.040468145
9.422	-0.230313111
9.423	-0.39308431
9.424	-0.502445224
9.425	-0.540528421
9.426	-0.505699727
9.427	-0.398193107
9.428	-0.235373703
9.429	-0.044175584
9.43	0.151743714
9.431	0.323066531
9.432	0.446339214
9.433	0.508125126
9.434	0.496844621
9.435	0.415374211
9.436	0.276015472
9.437	0.093271083
9.438	-0.103686807
9.439	-0.28672063
9.44	-0.432950519
9.441	-0.516801306
9.442	-0.528144711
9.443	-0.467746503
9.444	-0.341728654
9.445	-0.171045958
9.446	0.021286641
9.447	0.211453665
9.448	0.369673884
9.449	0.476368357
9.45	0.51679249
9.451	0.479508642
9.452	0.374026686
9.453	0.214435318
9.454	0.021308172
9.455	-0.173714214
9.456	-0.345425401
9.457	-0.470803698
9.458	-0.530097851
9.459	-0.518576285
9.46	-0.435976221
9.461	-0.291731643
9.462	-0.110132237
9.463	0.086853686
9.464	0.270990582
9.465	0.412157636
9.466	0.494843867
9.467	0.506368806
9.468	0.444303141
9.469	0.321061378
9.47	0.150551979
9.471	-0.043982925
9.472	-0.233857853
9.473	-0.395967849
9.474	-0.503465182
9.475	-0.538788256
9.476	-0.501612713
9.477	-0.393599088
9.478	-0.232392763
9.479	-0.043599359
9.48	0.151261214
9.481	0.323951456
9.482	0.449947272
9.483	0.51339325
9.484	0.50090534
9.485	0.415804856
9.486	0.2728206
9.487	0.088793259
9.488	-0.106540609
9.489	-0.286345423
9.49	-0.429517004
9.491	-0.511122187
9.492	-0.520530382
9.493	-0.45784525
9.494	-0.329069522
9.495	-0.155651518
9.496	0.038870761
9.497	0.230423764
9.498	0.388876888
9.499	0.494351748
9.5	0.532454039
9.501	0.493083026
9.502	0.387631956
9.503	0.230942942
9.504	0.042130841
9.505	-0.149810894
9.506	-0.321384867
9.507	-0.448720356
9.508	-0.509328931
9.509	-0.496566172
9.51	-0.410822467
9.511	-0.264031002
9.512	-0.082451206
9.513	0.112563285
9.514	0.295302069
9.515	0.437616011
9.516	0.523719393
9.517	0.538662214
9.518	0.477806161
9.519	0.353322022
9.52	0.180767788
9.521	-0.01455177
9.522	-0.203071062
9.523	-0.362530128
9.524	-0.467702263
9.525	-0.502244648
9.526	-0.465968672
9.527	-0.35956263
9.528	-0.199502914
9.529	-0.010722719
9.53	0.185211227
9.531	0.35945069
9.532	0.486882868
9.533	0.551407165
9.534	0.539560059
9.535	0.454622536
9.536	0.311194279
9.537	0.126076652
9.538	-0.070627894
9.539	-0.251670874
9.54	-0.395890307
9.541	-0.478677713
9.542	-0.489916726
9.543	-0.429767751
9.544	-0.303659039
9.545	-0.132436016
9.546	0.060649224
9.547	0.251416093
9.548	0.409481542
9.549	0.514973253
9.55	0.553336098
9.551	0.51379649
9.552	0.40701705
9.553	0.247664898
9.554	0.055882617
9.555	-0.13767366
9.556	-0.30872923
9.557	-0.43425343
9.558	-0.4936666
9.559	-0.481541845
9.56	-0.397555746
9.561	-0.251837227
9.562	-0.0695508
9.563	0.127258199
9.564	0.310982991
9.565	0.452438232
9.566	0.536702014
9.567	0.550781873
9.568	0.491472487
9.569	0.370602267
9.57	0.202149097
9.571	0.009978009
9.572	-0.177057946
9.573	-0.336741482
9.574	-0.443699674
9.575	-0.481362589
9.576	-0.448772717
9.577	-0.345571529
9.578	-0.187747453
9.579	-0.000922021
9.58	0.191656097
9.581	0.360010457
9.582	0.479828722
9.583	0.537428515
9.584	0.521913025
9.585	0.437397279
9.586	0.296911374
9.587	0.114512493
9.588	-0.082005434
9.589	-0.266058362
9.59	-0.41535369
9.591	-0.503512796
9.592	-0.518974916
9.593	-0.461315127
9.594	-0.336398586
9.595	-0.165806108
9.596	0.026704857
9.597	0.216769211
9.598	0.374293571
9.599	0.47972426
9.6	0.518532671
9.601	0.479828061
9.602	0.373818372
9.603	0.214530859
9.604	0.021662498
9.605	-0.174260366
9.606	-0.34839862
9.607	-0.476549161
9.608	-0.537147511
9.609	-0.524625429
9.61	-0.439602
9.611	-0.293556166
9.612	-0.112172181
9.613	0.083062231
9.614	0.265668305
9.615	0.407045761
9.616	0.491621936
9.617	0.505246595
9.618	0.444028571
9.619	0.319998971
9.62	0.147948122
9.621	-0.047609426
9.622	-0.237455459
9.623	-0.398926199
9.624	-0.506146388
9.625	-0.542268585
9.626	-0.506858839
9.627	-0.400927022
9.628	-0.241400988
9.629	-0.053527826
9.63	0.140948582
9.631	0.313437136
9.632	0.439309153
9.633	0.502838534
9.634	0.490880931
9.635	0.406617149
9.636	0.264121587
9.637	0.079546903
9.638	-0.117747247
9.639	-0.300639493
9.64	-0.447231407
9.641	-0.531961832
9.642	-0.543936216
9.643	-0.483309764
9.644	-0.356264079
9.645	-0.18410538
9.646	0.010011615
9.647	0.202272479
9.648	0.362509677
9.649	0.470182476
9.65	0.509831815
9.651	0.470588323
9.652	0.363564728
9.653	0.204232296
9.654	0.012931113
9.655	-0.180616078
9.656	-0.352962884
9.657	-0.48103943
9.658	-0.543336
9.659	-0.532993859
9.66	-0.449147193
9.661	-0.302443304
9.662	-0.118703898
9.663	0.079363799
9.664	0.264126543
9.665	0.406691074
9.666	0.491632336
9.667	0.5052419
9.668	0.443751165
9.669	0.318841754
9.67	0.145495519
9.671	-0.051050717
9.672	-0.241019156
9.673	-0.401971256
9.674	-0.509352181
9.675	-0.547489113
9.676	-0.51566101
9.677	-0.413198027
9.678	-0.255633462
9.679	-0.068914869
9.68	0.122932059
9.681	0.28939008
9.682	0.406399322
9.683	0.461481306
9.684	0.444214748
9.685	0.358103349
9.686	0.215424061
9.687	0.029573931
9.688	-0.170534479
9.689	-0.35673533
9.69	-0.507199857
9.691	-0.596390537
9.692	-0.613841637
9.693	-0.55926692
9.694	-0.435966813
9.695	-0.263824896
9.696	-0.066875002
9.697	0.129812525
9.698	0.294990841
9.699	0.410096383
9.7	0.462847168
9.701	0.442076631
9.702	0.356290825
9.703	0.217131097
9.704	0.043086995
9.705	-0.133668215
9.706	-0.286306539
9.707	-0.390701115
9.708	-0.426872247
9.709	-0.390221708
9.71	-0.280199713
9.711	-0.105612865
9.712	0.109245195
9.713	0.340691132
9.714	0.558264752
9.715	0.730640008
9.716	0.842158012
9.717	0.880583305
9.718	0.842963986
9.719	0.740038882
9.72	0.584714148
9.721	0.400584161
9.722	0.217505765
9.723	0.058861911
9.724	-0.050721829
9.725	-0.096784663
9.726	-0.080565338
9.727	-0.003007977
9.728	0.120799669
9.729	0.267331327
9.73	0.415573117
9.731	0.537827181
9.732	0.611673697
9.733	0.624823592
9.734	0.567316904
9.735	0.443985548
9.736	0.269056293
9.737	0.058832275
9.738	-0.156164876
9.739	-0.348267673
9.74	-0.49684869
9.741	-0.57930466
9.742	-0.588297947
9.743	-0.525072178
9.744	-0.394739541
9.745	-0.21799058
9.746	-0.018203597
9.747	0.178882748
9.748	0.341446066
9.749	0.450539384
9.75	0.492430084
9.751	0.456328825
9.752	0.352453566
9.753	0.193467856
9.754	-0.00065184
9.755	-0.197255744
9.756	-0.370414003
9.757	-0.496058263
9.758	-0.554664572
9.759	-0.542918293
9.76	-0.460904376
9.761	-0.317722899
9.762	-0.136772709
9.763	0.060896534
9.764	0.24686908
9.765	0.390133923
9.766	0.474020951
9.767	0.485228297
9.768	0.4214497
9.769	0.29585714
9.77	0.123781242
9.771	-0.070550145
9.772	-0.258681754
9.773	-0.418947628
9.774	-0.526602984
9.775	-0.564890826
9.776	-0.531888916
9.777	-0.42663517
9.778	-0.265112312
9.779	-0.073923053
9.78	0.122290337
9.781	0.293180021
9.782	0.415148715
9.783	0.47545333
9.784	0.463266163
9.785	0.381316919
9.786	0.241306352
9.787	0.057767489
9.788	-0.139407712
9.789	-0.321326819
9.79	-0.465463997
9.791	-0.54792395
9.792	-0.559920836
9.793	-0.501855512
9.794	-0.377947991
9.795	-0.207254051
9.796	-0.0127747
9.797	0.179789897
9.798	0.338692065
9.799	0.443880303
9.8	0.481989063
9.801	0.443465117
9.802	0.338352108
9.803	0.179885872
9.804	-0.01261788
9.805	-0.208057921
9.806	-0.380502511
9.807	-0.505816066
9.808	-0.563806473
9.809	-0.55020543
9.81	-0.46590132
9.811	-0.321264302
9.812	-0.140592576
9.813	0.054816426
9.814	0.237875045
9.815	0.379415584
9.816	0.463814504
9.817	0.477495559
9.818	0.416836413
9.819	0.293564965
9.82	0.122305519
9.821	-0.072244534
9.822	-0.260511042
9.823	-0.41989347
9.824	-0.525500076
9.825	-0.56141048
9.826	-0.526969548
9.827	-0.421975295
9.828	-0.262040179
9.829	-0.072456607
9.83	0.123462282
9.831	0.295664268
9.832	0.419502769
9.833	0.480729854
9.834	0.467878493
9.835	0.384359855
9.836	0.243126475
9.837	0.059212715
9.838	-0.138275344
9.839	-0.321542124
9.84	-0.468095816
9.841	-0.552690634
9.842	-0.564978193
9.843	-0.505140012
9.844	-0.378785754
9.845	-0.206615369
9.846	-0.012099461
9.847	0.179891002
9.848	0.338554215
